331,9,729,496,98,122,1,-1,-1,-1
331,43,543,394,34,46,1,-1,-1,-1
331,3,489,346,40,86,1,-1,-1,-1
331,41,717,323,82,54,1,-1,-1,-1
331,42,463,406,43,81,1,-1,-1,-1
331,31,291,616,73,149,1,-1,-1,-1
331,5,651,671,134,154,1,-1,-1,-1
331,23,709,345,63,78,1,-1,-1,-1
331,39,327,479,65,97,1,-1,-1,-1
331,29,713,358,84,58,1,-1,-1,-1
331,28,1247,422,122,80,1,-1,-1,-1
331,6,408,575,90,139,1,-1,-1,-1
331,13,625,427,91,91,1,-1,-1,-1
331,40,647,349,76,37,1,-1,-1,-1
331,8,647,565,127,145,1,-1,-1,-1
331,17,411,446,61,93,1,-1,-1,-1
331,16,434,426,45,78,1,-1,-1,-1
331,20,1189,442,128,113,1,-1,-1,-1
331,24,914,349,79,81,1,-1,-1,-1
331,27,981,594,108,149,1,-1,-1,-1
331,14,596,428,79,107,1,-1,-1,-1
331,35,293,536,70,96,1,-1,-1,-1
331,1,598,369,95,81,1,-1,-1,-1
332,38,399,423,33,77,1,-1,-1,-1
332,2,626,320,57,72,1,-1,-1,-1
332,32,546,431,77,84,1,-1,-1,-1
332,12,787,531,146,118,1,-1,-1,-1
332,36,600,404,66,37,1,-1,-1,-1
332,26,549,356,59,79,1,-1,-1,-1
332,18,1298,391,146,99,1,-1,-1,-1
332,33,412,473,50,58,1,-1,-1,-1
332,21,957,377,101,86,1,-1,-1,-1
332,19,989,367,106,89,1,-1,-1,-1
332,7,882,747,193,176,1,-1,-1,-1
332,30,409,507,66,94,1,-1,-1,-1
332,4,641,779,133,141,1,-1,-1,-1
332,15,520,465,63,97,1,-1,-1,-1
332,37,495,391,30,73,1,-1,-1,-1
332,10,1254,478,155,113,1,-1,-1,-1
332,22,778,488,104,113,1,-1,-1,-1
332,11,1119,401,109,98,1,-1,-1,-1
332,34,693,366,41,80,1,-1,-1,-1
332,25,713,372,83,79,1,-1,-1,-1
332,9,732,495,98,122,1,-1,-1,-1
332,43,544,393,34,46,1,-1,-1,-1
332,3,493,345,40,86,1,-1,-1,-1
332,41,720,323,82,59,1,-1,-1,-1
332,42,466,404,42,82,1,-1,-1,-1
332,31,292,615,73,149,1,-1,-1,-1
332,5,652,671,133,154,1,-1,-1,-1
332,23,710,344,63,79,1,-1,-1,-1
332,39,329,478,63,99,1,-1,-1,-1
332,29,743,357,54,57,1,-1,-1,-1
332,28,1248,422,124,80,1,-1,-1,-1
332,6,411,574,85,139,1,-1,-1,-1
332,13,626,426,91,91,1,-1,-1,-1
332,40,647,349,75,37,1,-1,-1,-1
332,8,649,564,125,146,1,-1,-1,-1
332,17,414,446,60,93,1,-1,-1,-1
332,16,435,425,45,78,1,-1,-1,-1
332,20,1186,440,128,113,1,-1,-1,-1
332,24,916,348,79,81,1,-1,-1,-1
332,27,979,595,109,147,1,-1,-1,-1
332,14,597,427,79,107,1,-1,-1,-1
332,35,296,534,68,97,1,-1,-1,-1
332,1,600,369,95,81,1,-1,-1,-1
333,38,401,421,33,77,1,-1,-1,-1
333,2,630,320,55,71,1,-1,-1,-1
333,32,548,431,78,84,1,-1,-1,-1
333,12,786,530,144,120,1,-1,-1,-1
333,36,603,404,65,37,1,-1,-1,-1
333,26,551,356,59,79,1,-1,-1,-1
333,18,1299,389,144,99,1,-1,-1,-1
333,33,413,472,49,58,1,-1,-1,-1
333,21,958,376,101,86,1,-1,-1,-1
333,19,989,367,105,89,1,-1,-1,-1
333,7,882,748,194,176,1,-1,-1,-1
333,30,411,506,64,94,1,-1,-1,-1
333,4,643,780,133,142,1,-1,-1,-1
333,15,521,465,63,97,1,-1,-1,-1
333,37,497,391,30,72,1,-1,-1,-1
333,10,1252,478,154,113,1,-1,-1,-1
333,22,779,489,104,113,1,-1,-1,-1
333,11,1120,401,108,98,1,-1,-1,-1
333,34,694,366,40,80,1,-1,-1,-1
333,25,714,371,81,79,1,-1,-1,-1
333,9,732,494,97,122,1,-1,-1,-1
333,43,545,393,34,46,1,-1,-1,-1
333,3,495,346,40,86,1,-1,-1,-1
333,41,723,323,82,64,1,-1,-1,-1
333,42,467,404,40,82,1,-1,-1,-1
333,31,292,614,72,149,1,-1,-1,-1
333,5,652,671,132,154,1,-1,-1,-1
333,23,711,344,64,79,1,-1,-1,-1
333,39,331,477,61,102,1,-1,-1,-1
333,29,743,357,55,58,1,-1,-1,-1
333,28,1249,423,126,80,1,-1,-1,-1
333,6,414,573,80,139,1,-1,-1,-1
333,13,627,426,91,91,1,-1,-1,-1
333,40,648,349,75,37,1,-1,-1,-1
333,8,651,562,124,146,1,-1,-1,-1
333,17,417,446,59,93,1,-1,-1,-1
333,16,436,425,45,78,1,-1,-1,-1
333,20,1184,439,128,113,1,-1,-1,-1
333,24,919,348,79,81,1,-1,-1,-1
333,27,978,596,109,145,1,-1,-1,-1
333,14,598,426,79,107,1,-1,-1,-1
333,35,300,532,66,97,1,-1,-1,-1
333,1,601,369,95,81,1,-1,-1,-1
334,38,403,420,32,76,1,-1,-1,-1
334,2,634,320,54,70,1,-1,-1,-1
334,32,548,431,79,83,1,-1,-1,-1
334,12,784,530,141,121,1,-1,-1,-1
334,36,606,403,64,37,1,-1,-1,-1
334,26,552,356,59,78,1,-1,-1,-1
334,18,1301,388,143,100,1,-1,-1,-1
334,33,414,471,49,59,1,-1,-1,-1
334,21,958,376,101,86,1,-1,-1,-1
334,19,990,367,105,89,1,-1,-1,-1
334,7,880,746,190,177,1,-1,-1,-1
334,30,413,505,62,94,1,-1,-1,-1
334,4,645,782,134,142,1,-1,-1,-1
334,15,522,465,63,97,1,-1,-1,-1
334,37,499,391,30,71,1,-1,-1,-1
334,10,1251,478,154,114,1,-1,-1,-1
334,22,781,489,104,113,1,-1,-1,-1
334,11,1122,400,108,97,1,-1,-1,-1
334,34,696,365,40,81,1,-1,-1,-1
334,25,715,371,79,79,1,-1,-1,-1
334,9,732,494,97,122,1,-1,-1,-1
334,43,547,393,34,46,1,-1,-1,-1
334,3,497,346,40,86,1,-1,-1,-1
334,41,724,323,82,64,1,-1,-1,-1
334,42,469,404,39,82,1,-1,-1,-1
334,31,293,612,72,150,1,-1,-1,-1
334,5,652,670,130,155,1,-1,-1,-1
334,23,711,344,64,79,1,-1,-1,-1
334,39,333,476,59,104,1,-1,-1,-1
334,29,743,356,55,59,1,-1,-1,-1
334,28,1251,423,128,80,1,-1,-1,-1
334,6,417,572,75,139,1,-1,-1,-1
334,13,628,425,91,91,1,-1,-1,-1
334,40,649,348,75,37,1,-1,-1,-1
334,8,653,561,123,147,1,-1,-1,-1
334,17,419,445,59,93,1,-1,-1,-1
334,16,438,424,45,78,1,-1,-1,-1
334,20,1182,438,128,113,1,-1,-1,-1
334,24,920,348,79,81,1,-1,-1,-1
334,27,976,597,110,143,1,-1,-1,-1
334,14,600,425,78,106,1,-1,-1,-1
334,35,304,530,63,98,1,-1,-1,-1
334,1,603,369,95,81,1,-1,-1,-1
335,38,405,418,32,76,1,-1,-1,-1
335,2,639,320,53,70,1,-1,-1,-1
335,32,548,431,80,83,1,-1,-1,-1
335,12,782,530,139,122,1,-1,-1,-1
335,36,605,403,64,36,1,-1,-1,-1
335,26,554,356,59,77,1,-1,-1,-1
335,18,1300,387,143,100,1,-1,-1,-1
335,33,415,470,49,60,1,-1,-1,-1
335,21,959,376,101,86,1,-1,-1,-1
335,19,991,367,104,89,1,-1,-1,-1
335,7,878,745,186,178,1,-1,-1,-1
335,30,415,504,60,94,1,-1,-1,-1
335,4,647,783,134,142,1,-1,-1,-1
335,15,523,465,62,97,1,-1,-1,-1
335,37,501,391,29,70,1,-1,-1,-1
335,10,1250,478,154,115,1,-1,-1,-1
335,22,782,489,104,113,1,-1,-1,-1
335,11,1123,400,107,97,1,-1,-1,-1
335,34,698,365,40,81,1,-1,-1,-1
335,25,716,370,77,79,1,-1,-1,-1
335,9,732,494,97,122,1,-1,-1,-1
335,43,548,393,34,46,1,-1,-1,-1
335,3,499,347,40,86,1,-1,-1,-1
335,41,726,323,82,64,1,-1,-1,-1
335,42,471,404,37,82,1,-1,-1,-1
335,31,293,612,69,151,1,-1,-1,-1
335,5,652,670,129,155,1,-1,-1,-1
335,23,712,344,65,79,1,-1,-1,-1
335,39,335,475,57,106,1,-1,-1,-1
335,29,743,356,56,60,1,-1,-1,-1
335,28,1249,422,127,81,1,-1,-1,-1
335,6,418,571,73,139,1,-1,-1,-1
335,13,630,424,91,91,1,-1,-1,-1
335,40,649,348,75,37,1,-1,-1,-1
335,8,651,560,121,146,1,-1,-1,-1
335,17,422,444,59,93,1,-1,-1,-1
335,16,439,424,45,78,1,-1,-1,-1
335,20,1179,436,128,113,1,-1,-1,-1
335,24,921,348,79,81,1,-1,-1,-1
335,27,975,597,111,141,1,-1,-1,-1
335,14,601,424,78,106,1,-1,-1,-1
335,35,305,529,63,99,1,-1,-1,-1
335,1,605,369,96,81,1,-1,-1,-1
336,38,408,416,32,75,1,-1,-1,-1
336,2,639,319,53,69,1,-1,-1,-1
336,32,549,432,81,83,1,-1,-1,-1
336,12,781,529,137,123,1,-1,-1,-1
336,36,605,402,64,36,1,-1,-1,-1
336,26,556,355,59,77,1,-1,-1,-1
336,18,1299,386,143,100,1,-1,-1,-1
336,33,416,469,48,60,1,-1,-1,-1
336,21,959,376,101,86,1,-1,-1,-1
336,19,992,367,104,89,1,-1,-1,-1
336,7,876,743,183,179,1,-1,-1,-1
336,30,416,504,58,93,1,-1,-1,-1
336,4,649,784,135,142,1,-1,-1,-1
336,15,524,465,62,97,1,-1,-1,-1
336,37,503,391,29,69,1,-1,-1,-1
336,10,1245,477,153,116,1,-1,-1,-1
336,22,784,489,104,113,1,-1,-1,-1
336,11,1125,399,107,97,1,-1,-1,-1
336,34,698,365,41,81,1,-1,-1,-1
336,25,717,370,75,79,1,-1,-1,-1
336,9,732,494,97,122,1,-1,-1,-1
336,43,549,393,34,47,1,-1,-1,-1
336,3,501,347,40,86,1,-1,-1,-1
336,41,728,323,82,64,1,-1,-1,-1
336,42,472,404,35,82,1,-1,-1,-1
336,31,293,611,67,153,1,-1,-1,-1
336,5,653,670,128,155,1,-1,-1,-1
336,23,712,343,65,80,1,-1,-1,-1
336,39,337,474,56,109,1,-1,-1,-1
336,29,741,355,58,60,1,-1,-1,-1
336,28,1247,421,126,83,1,-1,-1,-1
336,6,419,570,72,140,1,-1,-1,-1
336,13,631,424,91,91,1,-1,-1,-1
336,40,650,348,75,37,1,-1,-1,-1
336,8,649,560,119,145,1,-1,-1,-1
336,17,424,444,59,93,1,-1,-1,-1
336,16,440,424,45,78,1,-1,-1,-1
336,20,1177,435,128,113,1,-1,-1,-1
336,24,923,348,79,81,1,-1,-1,-1
336,27,973,595,111,138,1,-1,-1,-1
336,14,602,423,78,106,1,-1,-1,-1
336,35,306,529,62,100,1,-1,-1,-1
336,1,607,369,96,81,1,-1,-1,-1
337,38,410,416,32,74,1,-1,-1,-1
337,2,640,319,53,69,1,-1,-1,-1
337,32,549,432,82,83,1,-1,-1,-1
337,12,779,529,135,124,1,-1,-1,-1
337,36,605,401,64,36,1,-1,-1,-1
337,26,558,355,59,76,1,-1,-1,-1
337,18,1298,386,143,100,1,-1,-1,-1
337,33,417,467,48,61,1,-1,-1,-1
337,21,960,376,101,86,1,-1,-1,-1
337,19,992,367,104,89,1,-1,-1,-1
337,7,874,742,179,180,1,-1,-1,-1
337,30,418,503,56,92,1,-1,-1,-1
337,4,650,786,134,143,1,-1,-1,-1
337,15,525,465,62,97,1,-1,-1,-1
337,37,505,391,29,69,1,-1,-1,-1
337,10,1241,476,153,117,1,-1,-1,-1
337,22,786,489,104,113,1,-1,-1,-1
337,11,1125,400,108,97,1,-1,-1,-1
337,34,698,365,41,80,1,-1,-1,-1
337,25,718,369,73,79,1,-1,-1,-1
337,9,732,494,97,122,1,-1,-1,-1
337,43,551,393,34,47,1,-1,-1,-1
337,3,504,348,40,86,1,-1,-1,-1
337,41,729,323,82,64,1,-1,-1,-1
337,42,474,404,33,82,1,-1,-1,-1
337,31,293,610,65,154,1,-1,-1,-1
337,5,652,669,126,156,1,-1,-1,-1
337,23,712,343,66,80,1,-1,-1,-1
337,39,338,473,55,110,1,-1,-1,-1
337,29,740,354,60,60,1,-1,-1,-1
337,28,1245,420,125,85,1,-1,-1,-1
337,6,420,569,71,140,1,-1,-1,-1
337,13,632,423,91,91,1,-1,-1,-1
337,40,651,347,75,37,1,-1,-1,-1
337,8,647,559,118,145,1,-1,-1,-1
337,17,424,443,59,93,1,-1,-1,-1
337,16,442,423,45,78,1,-1,-1,-1
337,20,1175,434,128,113,1,-1,-1,-1
337,24,924,348,79,81,1,-1,-1,-1
337,27,972,593,111,135,1,-1,-1,-1
337,14,604,422,78,106,1,-1,-1,-1
337,35,307,528,62,101,1,-1,-1,-1
337,1,608,369,96,81,1,-1,-1,-1
338,38,412,415,32,73,1,-1,-1,-1
338,2,641,319,53,69,1,-1,-1,-1
338,32,549,432,83,83,1,-1,-1,-1
338,12,778,529,133,126,1,-1,-1,-1
338,36,605,400,64,36,1,-1,-1,-1
338,26,559,355,59,75,1,-1,-1,-1
338,18,1297,387,143,100,1,-1,-1,-1
338,33,417,468,47,62,1,-1,-1,-1
338,21,960,376,101,86,1,-1,-1,-1
338,19,992,367,105,89,1,-1,-1,-1
338,7,872,741,175,181,1,-1,-1,-1
338,30,419,503,55,92,1,-1,-1,-1
338,4,652,787,134,143,1,-1,-1,-1
338,15,527,465,62,98,1,-1,-1,-1
338,37,506,390,29,69,1,-1,-1,-1
338,10,1237,476,153,118,1,-1,-1,-1
338,22,787,489,103,113,1,-1,-1,-1
338,11,1126,401,110,98,1,-1,-1,-1
338,34,699,365,42,80,1,-1,-1,-1
338,25,719,368,71,79,1,-1,-1,-1
338,9,733,494,97,122,1,-1,-1,-1
338,43,551,392,35,47,1,-1,-1,-1
338,3,505,347,40,85,1,-1,-1,-1
338,41,731,323,82,64,1,-1,-1,-1
338,42,476,404,31,83,1,-1,-1,-1
338,31,293,609,63,156,1,-1,-1,-1
338,5,651,667,125,156,1,-1,-1,-1
338,23,712,343,66,80,1,-1,-1,-1
338,39,339,472,54,111,1,-1,-1,-1
338,29,739,354,62,61,1,-1,-1,-1
338,28,1243,419,125,87,1,-1,-1,-1
338,6,421,568,70,141,1,-1,-1,-1
338,13,634,423,91,91,1,-1,-1,-1
338,40,651,347,74,37,1,-1,-1,-1
338,8,645,559,116,144,1,-1,-1,-1
338,17,424,442,59,93,1,-1,-1,-1
338,16,443,423,45,78,1,-1,-1,-1
338,20,1173,433,128,113,1,-1,-1,-1
338,24,926,349,79,81,1,-1,-1,-1
338,27,970,591,111,132,1,-1,-1,-1
338,14,605,421,78,106,1,-1,-1,-1
338,35,308,528,62,103,1,-1,-1,-1
338,1,610,369,96,81,1,-1,-1,-1
339,38,414,414,32,72,1,-1,-1,-1
339,2,642,319,53,69,1,-1,-1,-1
339,32,550,433,84,83,1,-1,-1,-1
339,12,774,530,136,124,1,-1,-1,-1
339,36,605,399,64,36,1,-1,-1,-1
339,26,561,355,59,75,1,-1,-1,-1
339,18,1296,388,143,100,1,-1,-1,-1
339,33,417,468,46,63,1,-1,-1,-1
339,21,961,376,101,86,1,-1,-1,-1
339,19,992,367,105,89,1,-1,-1,-1
339,7,868,740,176,183,1,-1,-1,-1
339,30,421,502,53,91,1,-1,-1,-1
339,4,653,788,134,143,1,-1,-1,-1
339,15,527,464,62,98,1,-1,-1,-1
339,37,507,389,30,70,1,-1,-1,-1
339,10,1232,475,153,119,1,-1,-1,-1
339,22,788,489,103,113,1,-1,-1,-1
339,11,1124,400,110,98,1,-1,-1,-1
339,34,699,365,43,80,1,-1,-1,-1
339,25,720,368,69,79,1,-1,-1,-1
339,9,733,494,97,122,1,-1,-1,-1
339,43,551,392,35,47,1,-1,-1,-1
339,3,506,347,40,85,1,-1,-1,-1
339,41,733,323,83,65,1,-1,-1,-1
339,42,477,403,31,83,1,-1,-1,-1
339,31,293,608,60,157,1,-1,-1,-1
339,5,650,666,124,157,1,-1,-1,-1
339,23,712,343,67,81,1,-1,-1,-1
339,39,340,472,54,112,1,-1,-1,-1
339,29,739,353,62,61,1,-1,-1,-1
339,28,1241,418,124,89,1,-1,-1,-1
339,6,422,567,69,141,1,-1,-1,-1
339,13,633,422,91,91,1,-1,-1,-1
339,40,651,347,73,37,1,-1,-1,-1
339,8,643,559,114,143,1,-1,-1,-1
339,17,424,442,59,93,1,-1,-1,-1
339,16,444,422,45,78,1,-1,-1,-1
339,20,1170,431,128,113,1,-1,-1,-1
339,24,926,348,79,80,1,-1,-1,-1
339,27,969,589,111,130,1,-1,-1,-1
339,14,607,421,78,106,1,-1,-1,-1
339,35,309,527,61,104,1,-1,-1,-1
339,1,612,369,96,81,1,-1,-1,-1
340,38,416,413,32,71,1,-1,-1,-1
340,2,643,319,53,69,1,-1,-1,-1
340,32,550,433,86,83,1,-1,-1,-1
340,12,771,532,139,122,1,-1,-1,-1
340,36,605,399,64,35,1,-1,-1,-1
340,26,563,355,59,74,1,-1,-1,-1
340,18,1295,389,143,100,1,-1,-1,-1
340,33,417,469,46,65,1,-1,-1,-1
340,21,960,375,100,85,1,-1,-1,-1
340,19,992,367,106,89,1,-1,-1,-1
340,7,864,740,176,185,1,-1,-1,-1
340,30,423,501,52,91,1,-1,-1,-1
340,4,655,789,134,144,1,-1,-1,-1
340,15,527,463,62,98,1,-1,-1,-1
340,37,508,388,30,71,1,-1,-1,-1
340,10,1228,474,153,120,1,-1,-1,-1
340,22,790,489,102,113,1,-1,-1,-1
340,11,1122,399,110,98,1,-1,-1,-1
340,34,699,365,44,79,1,-1,-1,-1
340,25,721,367,67,79,1,-1,-1,-1
340,9,733,494,97,122,1,-1,-1,-1
340,43,552,392,36,46,1,-1,-1,-1
340,3,507,347,40,84,1,-1,-1,-1
340,41,733,323,83,64,1,-1,-1,-1
340,42,477,402,32,83,1,-1,-1,-1
340,31,293,607,58,159,1,-1,-1,-1
340,5,648,664,124,157,1,-1,-1,-1
340,23,712,343,67,81,1,-1,-1,-1
340,39,341,471,53,113,1,-1,-1,-1
340,29,739,353,63,62,1,-1,-1,-1
340,28,1239,417,123,91,1,-1,-1,-1
340,6,423,566,68,142,1,-1,-1,-1
340,13,632,422,90,91,1,-1,-1,-1
340,40,652,347,72,37,1,-1,-1,-1
340,8,642,558,113,143,1,-1,-1,-1
340,17,425,441,59,93,1,-1,-1,-1
340,16,446,422,45,78,1,-1,-1,-1
340,20,1168,430,128,113,1,-1,-1,-1
340,24,927,348,79,79,1,-1,-1,-1
340,27,966,589,111,131,1,-1,-1,-1
340,14,607,420,78,106,1,-1,-1,-1
340,35,310,527,61,105,1,-1,-1,-1
340,1,614,369,97,81,1,-1,-1,-1
341,38,418,412,33,69,1,-1,-1,-1
341,2,644,319,53,69,1,-1,-1,-1
341,32,548,432,87,82,1,-1,-1,-1
341,12,768,534,142,120,1,-1,-1,-1
341,36,606,399,64,35,1,-1,-1,-1
341,26,565,355,59,74,1,-1,-1,-1
341,18,1294,390,143,100,1,-1,-1,-1
341,33,417,469,45,66,1,-1,-1,-1
341,21,960,375,100,85,1,-1,-1,-1
341,19,992,367,107,89,1,-1,-1,-1
341,7,861,740,177,187,1,-1,-1,-1
341,30,423,501,52,88,1,-1,-1,-1
341,4,655,790,134,144,1,-1,-1,-1
341,15,527,462,62,98,1,-1,-1,-1
341,37,509,387,31,71,1,-1,-1,-1
341,10,1224,474,152,121,1,-1,-1,-1
341,22,791,488,102,113,1,-1,-1,-1
341,11,1120,399,110,98,1,-1,-1,-1
341,34,700,365,45,79,1,-1,-1,-1
341,25,723,367,66,79,1,-1,-1,-1
341,9,733,494,97,122,1,-1,-1,-1
341,43,552,392,37,46,1,-1,-1,-1
341,3,508,346,40,84,1,-1,-1,-1
341,41,734,323,83,63,1,-1,-1,-1
341,42,478,401,32,83,1,-1,-1,-1
341,31,293,606,56,160,1,-1,-1,-1
341,5,646,663,124,157,1,-1,-1,-1
341,23,712,343,67,81,1,-1,-1,-1
341,39,343,471,53,114,1,-1,-1,-1
341,29,740,352,64,62,1,-1,-1,-1
341,28,1237,416,122,93,1,-1,-1,-1
341,6,424,565,67,142,1,-1,-1,-1
341,13,631,421,90,91,1,-1,-1,-1
341,40,652,346,72,37,1,-1,-1,-1
341,8,640,558,111,142,1,-1,-1,-1
341,17,426,441,59,93,1,-1,-1,-1
341,16,447,421,45,78,1,-1,-1,-1
341,20,1166,429,128,113,1,-1,-1,-1
341,24,927,348,79,79,1,-1,-1,-1
341,27,964,588,112,133,1,-1,-1,-1
341,14,607,420,78,106,1,-1,-1,-1
341,35,311,526,60,106,1,-1,-1,-1
341,1,613,369,98,80,1,-1,-1,-1
342,38,419,412,33,69,1,-1,-1,-1
342,2,645,319,53,69,1,-1,-1,-1
342,32,547,431,88,82,1,-1,-1,-1
342,12,765,536,140,119,1,-1,-1,-1
342,36,606,399,64,35,1,-1,-1,-1
342,26,565,354,59,74,1,-1,-1,-1
342,18,1293,391,143,100,1,-1,-1,-1
342,33,418,469,44,67,1,-1,-1,-1
342,21,960,374,99,85,1,-1,-1,-1
342,19,992,367,107,89,1,-1,-1,-1
342,7,857,740,177,188,1,-1,-1,-1
342,30,424,500,52,85,1,-1,-1,-1
342,4,656,791,134,144,1,-1,-1,-1
342,15,527,461,62,98,1,-1,-1,-1
342,37,510,386,31,72,1,-1,-1,-1
342,10,1220,473,152,122,1,-1,-1,-1
342,22,793,488,102,114,1,-1,-1,-1
342,11,1118,398,110,98,1,-1,-1,-1
342,34,699,365,46,78,1,-1,-1,-1
342,25,723,366,66,79,1,-1,-1,-1
342,9,733,494,97,122,1,-1,-1,-1
342,43,552,392,37,46,1,-1,-1,-1
342,3,509,346,40,84,1,-1,-1,-1
342,41,735,323,84,62,1,-1,-1,-1
342,42,479,400,32,83,1,-1,-1,-1
342,31,293,605,54,162,1,-1,-1,-1
342,5,644,661,124,157,1,-1,-1,-1
342,23,712,343,67,81,1,-1,-1,-1
342,39,344,469,51,113,1,-1,-1,-1
342,29,740,352,65,63,1,-1,-1,-1
342,28,1236,414,122,95,1,-1,-1,-1
342,6,425,564,66,143,1,-1,-1,-1
342,13,631,421,90,91,1,-1,-1,-1
342,40,653,346,71,37,1,-1,-1,-1
342,8,638,558,109,141,1,-1,-1,-1
342,17,427,440,59,93,1,-1,-1,-1
342,16,449,421,45,78,1,-1,-1,-1
342,20,1164,428,128,113,1,-1,-1,-1
342,24,928,348,79,78,1,-1,-1,-1
342,27,962,588,113,134,1,-1,-1,-1
342,14,607,420,78,106,1,-1,-1,-1
342,35,311,525,59,106,1,-1,-1,-1
342,1,613,369,99,80,1,-1,-1,-1
343,38,421,411,33,69,1,-1,-1,-1
343,2,646,319,53,69,1,-1,-1,-1
343,32,545,431,89,81,1,-1,-1,-1
343,12,762,538,139,117,1,-1,-1,-1
343,36,607,399,64,35,1,-1,-1,-1
343,26,565,354,59,74,1,-1,-1,-1
343,18,1292,392,143,100,1,-1,-1,-1
343,33,418,468,43,67,1,-1,-1,-1
343,21,960,374,99,85,1,-1,-1,-1
343,19,992,367,108,89,1,-1,-1,-1
343,7,853,740,178,190,1,-1,-1,-1
343,30,425,500,52,82,1,-1,-1,-1
343,4,657,792,134,145,1,-1,-1,-1
343,15,527,460,62,98,1,-1,-1,-1
343,37,512,385,32,73,1,-1,-1,-1
343,10,1215,472,152,123,1,-1,-1,-1
343,22,794,488,101,114,1,-1,-1,-1
343,11,1116,398,110,98,1,-1,-1,-1
343,34,699,364,47,78,1,-1,-1,-1
343,25,724,366,66,79,1,-1,-1,-1
343,9,734,494,97,123,1,-1,-1,-1
343,43,553,392,38,46,1,-1,-1,-1
343,3,510,346,40,83,1,-1,-1,-1
343,41,736,322,84,61,1,-1,-1,-1
343,42,480,400,32,83,1,-1,-1,-1
343,31,293,604,52,158,1,-1,-1,-1
343,5,642,660,124,157,1,-1,-1,-1
343,23,712,343,67,81,1,-1,-1,-1
343,39,345,467,50,112,1,-1,-1,-1
343,29,741,352,66,64,1,-1,-1,-1
343,28,1233,414,121,94,1,-1,-1,-1
343,6,426,563,65,143,1,-1,-1,-1
343,13,630,420,90,91,1,-1,-1,-1
343,40,653,346,70,37,1,-1,-1,-1
343,8,636,557,108,141,1,-1,-1,-1
343,17,428,440,59,94,1,-1,-1,-1
343,16,449,420,45,79,1,-1,-1,-1
343,20,1160,428,127,111,1,-1,-1,-1
343,24,928,348,79,77,1,-1,-1,-1
343,27,960,587,114,136,1,-1,-1,-1
343,14,607,419,78,106,1,-1,-1,-1
343,35,311,524,57,107,1,-1,-1,-1
343,1,613,369,100,79,1,-1,-1,-1
344,38,422,411,33,69,1,-1,-1,-1
344,2,647,319,53,69,1,-1,-1,-1
344,32,544,430,91,81,1,-1,-1,-1
344,12,759,540,137,115,1,-1,-1,-1
344,36,608,399,64,35,1,-1,-1,-1
344,26,565,353,59,74,1,-1,-1,-1
344,18,1292,393,143,100,1,-1,-1,-1
344,33,419,466,42,67,1,-1,-1,-1
344,21,960,373,99,85,1,-1,-1,-1
344,19,992,367,109,89,1,-1,-1,-1
344,7,849,739,179,192,1,-1,-1,-1
344,30,426,499,52,79,1,-1,-1,-1
344,4,657,792,134,145,1,-1,-1,-1
344,15,527,460,63,98,1,-1,-1,-1
344,37,513,384,31,73,1,-1,-1,-1
344,10,1211,472,152,124,1,-1,-1,-1
344,22,796,488,101,114,1,-1,-1,-1
344,11,1115,397,110,98,1,-1,-1,-1
344,34,698,364,48,78,1,-1,-1,-1
344,25,724,365,66,79,1,-1,-1,-1
344,9,734,493,97,123,1,-1,-1,-1
344,43,553,392,39,46,1,-1,-1,-1
344,3,511,346,40,83,1,-1,-1,-1
344,41,737,322,84,61,1,-1,-1,-1
344,42,481,399,32,84,1,-1,-1,-1
344,31,293,603,51,154,1,-1,-1,-1
344,5,640,659,124,157,1,-1,-1,-1
344,23,712,343,67,81,1,-1,-1,-1
344,39,346,466,48,111,1,-1,-1,-1
344,29,740,351,66,63,1,-1,-1,-1
344,28,1231,413,121,93,1,-1,-1,-1
344,6,427,562,64,144,1,-1,-1,-1
344,13,629,420,90,91,1,-1,-1,-1
344,40,654,345,70,37,1,-1,-1,-1
344,8,634,557,106,140,1,-1,-1,-1
344,17,429,439,59,94,1,-1,-1,-1
344,16,450,419,45,79,1,-1,-1,-1
344,20,1156,428,127,110,1,-1,-1,-1
344,24,929,348,79,77,1,-1,-1,-1
344,27,956,585,111,135,1,-1,-1,-1
344,14,607,419,78,106,1,-1,-1,-1
344,35,311,523,56,107,1,-1,-1,-1
344,1,612,369,101,79,1,-1,-1,-1
345,38,424,410,33,69,1,-1,-1,-1
345,2,648,319,53,69,1,-1,-1,-1
345,32,543,429,90,80,1,-1,-1,-1
345,12,756,537,136,116,1,-1,-1,-1
345,36,608,399,63,34,1,-1,-1,-1
345,26,565,353,59,74,1,-1,-1,-1
345,18,1289,393,143,100,1,-1,-1,-1
345,33,419,464,41,67,1,-1,-1,-1
345,21,960,373,98,84,1,-1,-1,-1
345,19,991,366,107,89,1,-1,-1,-1
345,7,845,739,179,194,1,-1,-1,-1
345,30,427,498,52,77,1,-1,-1,-1
345,4,658,793,134,146,1,-1,-1,-1
345,15,527,460,63,98,1,-1,-1,-1
345,37,514,384,31,73,1,-1,-1,-1
345,10,1207,471,152,125,1,-1,-1,-1
345,22,797,487,101,114,1,-1,-1,-1
345,11,1113,397,110,98,1,-1,-1,-1
345,34,698,364,49,77,1,-1,-1,-1
345,25,725,365,66,79,1,-1,-1,-1
345,9,734,492,97,123,1,-1,-1,-1
345,43,553,392,39,46,1,-1,-1,-1
345,3,512,345,40,83,1,-1,-1,-1
